Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
04/29/2025,0.63842,SELL,BULLISH,False,-0.6556,15.0,BEARISH,0.7823,-0.1367,MODERATE,pending_explanation,-0.139,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6556 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3736
04/30/2025,0.63999,SELL,BULLISH,False,-0.651,30.0,BEARISH,0.8003,-0.1927,HIGH,pending_explanation,-0.1276,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.651 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.8559
05/01/2025,0.63812,HOLD,BULLISH,False,-0.0525,20.0,NEUTRAL,0.8221,-0.0485,MODERATE,pending_explanation,-0.1312,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0525 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3431
05/02/2025,0.64405,HOLD,BULLISH,False,-0.0064,24.0,NEUTRAL,0.7916,-0.0003,MODERATE,pending_explanation,-0.016,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0064 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.6397
05/05/2025,0.64611,HOLD,BEARISH,False,-0.0025,17.0,NEUTRAL,0.8538,-0.0402,MODERATE,pending_explanation,-0.0062,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0025 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2583
05/06/2025,0.64888,SELL,BEARISH,True,-0.5976,9.0,BEARISH,0.8601,-0.1661,LOW,pending_explanation,0.0061,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5976 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1847
05/07/2025,0.64259,SELL,BULLISH,False,-0.6382,42.0,BEARISH,0.8001,-0.1763,HIGH,pending_explanation,-0.0954,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6382 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.612
05/08/2025,0.63987,SELL,BULLISH,False,-0.6412,18.0,BEARISH,0.7934,-0.2927,MODERATE,pending_explanation,-0.1031,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6412 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5281
05/09/2025,0.6411,BUY,BULLISH,True,0.5626,7.0,BULLISH,0.7836,0.0829,LOW,pending_explanation,-0.0936,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5626 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0951
05/12/2025,0.63688,BUY,BULLISH,True,0.5561,2.0,BULLISH,0.6172,0.2838,LOW,pending_explanation,-0.1098,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5561 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0572
05/13/2025,0.6467,HOLD,BEARISH,False,-0.0268,12.0,NEUTRAL,0.7053,0.0453,LOW,pending_explanation,-0.0669,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0268 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2351
05/14/2025,0.64278,SELL,BULLISH,False,-0.6315,12.0,BEARISH,0.781,-0.1068,LOW,pending_explanation,-0.0787,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6315 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3198
05/15/2025,0.64035,SELL,BULLISH,False,-0.634,24.0,BEARISH,0.8262,-0.1595,MODERATE,pending_explanation,-0.0851,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.634 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.518
05/16/2025,0.64,BUY,BULLISH,True,0.5667,8.0,BULLISH,0.7717,0.1115,LOW,pending_explanation,-0.0833,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5667 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1322
05/19/2025,0.64567,BUY,BULLISH,True,0.5775,18.0,BULLISH,0.7996,0.0549,MODERATE,pending_explanation,-0.0562,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5775 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2643
05/20/2025,0.64199,SELL,BULLISH,False,-0.6275,45.0,BEARISH,0.8135,-0.5081,HIGH,pending_explanation,-0.0687,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6275 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.652
05/21/2025,0.64337,SELL,BULLISH,False,-0.6236,18.0,BEARISH,0.7685,-0.3717,MODERATE,pending_explanation,-0.059,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6236 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4479
05/22/2025,0.64088,BUY,BULLISH,True,0.5731,7.0,BULLISH,0.7279,0.0932,LOW,pending_explanation,-0.0673,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5731 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1566
05/23/2025,0.6494,HOLD,BEARISH,False,-0.0116,12.0,NEUTRAL,0.8605,0.0425,LOW,pending_explanation,-0.0289,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0116 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2792
05/26/2025,0.64864,SELL,BEARISH,True,-0.6105,10.0,BEARISH,0.8228,-0.0565,LOW,pending_explanation,-0.0262,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6105 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.131
05/27/2025,0.64435,SELL,BULLISH,False,-0.6169,16.0,BEARISH,0.7333,-0.2244,MODERATE,pending_explanation,-0.0422,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6169 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2911
05/28/2025,0.6422,BUY,BULLISH,True,0.5804,18.0,BULLISH,0.8211,0.3503,MODERATE,pending_explanation,-0.049,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5804 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2849
05/29/2025,0.6442,SELL,BULLISH,False,-0.6148,18.0,BEARISH,0.775,-0.537,MODERATE,pending_explanation,-0.037,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6148 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.282
05/30/2025,0.6431,SELL,BULLISH,False,-0.6158,7.0,BEARISH,0.9337,-0.427,LOW,pending_explanation,-0.0394,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6158 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1046
06/02/2025,0.64882,HOLD,BULLISH,False,-0.0042,47.0,NEUTRAL,0.7619,0.0462,HIGH,pending_explanation,-0.0104,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0042 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.7502
06/03/2025,0.64631,SELL,BULLISH,False,-0.6076,40.0,BEARISH,0.7692,-0.2299,HIGH,pending_explanation,-0.0189,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6076 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1006
06/04/2025,0.64875,SELL,BULLISH,False,-0.6016,42.0,BEARISH,0.8486,-0.4286,HIGH,pending_explanation,-0.004,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6016 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0825
06/05/2025,0.65013,SELL,BULLISH,False,-0.5972,51.0,BEARISH,0.7996,-0.1139,HIGH,pending_explanation,0.0071,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5972 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.5573
06/06/2025,0.6491,SELL,BULLISH,False,-0.5976,56.0,BEARISH,0.7791,-0.1088,HIGH,pending_explanation,0.0059,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5976 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.6969
06/09/2025,0.6515,BUY,BEARISH,False,0.6088,40.0,BULLISH,0.7741,0.1812,HIGH,pending_explanation,0.0219,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6088 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.4793
06/10/2025,0.6519,SELL,BEARISH,True,-0.5883,44.0,BEARISH,0.7876,-0.2495,HIGH,pending_explanation,0.0292,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5883 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.4222
06/11/2025,0.6498,SELL,BULLISH,False,-0.5846,20.0,BEARISH,0.8165,-0.2323,MODERATE,pending_explanation,0.0386,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5846 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4019
06/12/2025,0.6531,SELL,BEARISH,True,-0.5758,20.0,BEARISH,0.7865,-0.3372,MODERATE,pending_explanation,0.0604,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5758 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4335
06/13/2025,0.6486,SELL,BULLISH,False,-0.5916,20.0,BEARISH,0.8001,-0.1418,MODERATE,pending_explanation,0.0211,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5916 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7536
06/16/2025,0.6521,HOLD,BEARISH,False,0.0178,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0445,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0178 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.015
06/17/2025,0.6474,HOLD,BEARISH,False,0.0029,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0072,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0029 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0124
06/18/2025,0.6507,HOLD,BEARISH,False,0.019,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0475,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.019 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0123
06/19/2025,0.6481,HOLD,BEARISH,False,0.0124,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0309,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0124 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.011
06/20/2025,0.645,HOLD,BULLISH,False,0.0027,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0068,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0027 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0106
06/23/2025,0.6459,HOLD,BULLISH,False,0.0051,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0127,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0051 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0118
06/24/2025,0.6486,HOLD,BULLISH,False,0.0167,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0417,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0167 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0126
06/25/2025,0.6512,HOLD,BULLISH,False,0.026,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.065,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.026 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0131
06/26/2025,0.6544,HOLD,BULLISH,False,0.0371,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0928,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0371 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0161
06/27/2025,0.653,HOLD,BULLISH,False,0.0343,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.0858,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0343 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0143
06/30/2025,0.658,HOLD,BEARISH,False,0.0402,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.1006,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0402 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0154
07/01/2025,0.658,HOLD,BEARISH,False,0.0515,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.1288,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0515 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0148
07/02/2025,0.6583,BUY,BEARISH,False,0.6575,21.0,BULLISH,0.8009,0.0542,MODERATE,pending_explanation,0.1438,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6575 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.5566
07/03/2025,0.6569,SELL,BEARISH,True,-0.5458,20.0,BEARISH,0.8501,-0.3625,MODERATE,pending_explanation,0.1354,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5458 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3305
07/04/2025,0.655,SELL,BEARISH,True,-0.5518,17.0,BEARISH,0.8141,-0.4795,MODERATE,pending_explanation,0.1204,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5518 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2643
07/07/2025,0.6488,SELL,BULLISH,False,-0.5816,22.0,BEARISH,0.7682,-0.0553,MODERATE,pending_explanation,0.0459,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5816 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3541
07/08/2025,0.653,SELL,BULLISH,False,-0.559,43.0,BEARISH,0.7543,-0.2079,HIGH,pending_explanation,0.1025,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.559 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.815
07/09/2025,0.6535,SELL,BULLISH,False,-0.5561,20.0,BEARISH,0.8027,-0.4419,MODERATE,pending_explanation,0.1097,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5561 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3337
07/10/2025,0.6587,HOLD,BEARISH,False,0.0612,10.0,NEUTRAL,0.8018,0.0124,LOW,pending_explanation,0.1529,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0612 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.428
07/11/2025,0.6578,SELL,BEARISH,True,-0.5399,10.0,BEARISH,0.8186,-0.114,LOW,pending_explanation,0.1502,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5399 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.131
07/14/2025,0.6543,SELL,BEARISH,True,-0.5514,9.0,BEARISH,0.8733,-0.2566,LOW,pending_explanation,0.1216,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5514 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1623
07/15/2025,0.6512,HOLD,BEARISH,False,0.0272,6.0,NEUTRAL,0.8954,0.0158,LOW,pending_explanation,0.0679,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0272 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0976
07/16/2025,0.6526,SELL,BULLISH,False,-0.5559,9.0,BEARISH,0.8573,-0.1774,LOW,pending_explanation,0.1102,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5559 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1788
07/17/2025,0.6487,SELL,BULLISH,False,-0.578,12.0,BEARISH,0.7475,-0.4199,LOW,pending_explanation,0.0549,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.578 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1755
07/18/2025,0.6508,SELL,BULLISH,False,-0.5729,21.0,BEARISH,0.792,-0.2542,MODERATE,pending_explanation,0.0678,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5729 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2918
07/21/2025,0.6523,SELL,BULLISH,False,-0.5558,7.0,BEARISH,0.8352,-0.1251,LOW,pending_explanation,0.1106,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5558 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.0913
07/22/2025,0.6554,SELL,BULLISH,False,-0.5446,12.0,BEARISH,0.7319,-0.1223,LOW,pending_explanation,0.1385,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5446 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1624
07/23/2025,0.6601,BUY,BEARISH,False,0.6709,8.0,BULLISH,0.7231,0.4172,LOW,pending_explanation,0.1772,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6709 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1578
07/24/2025,0.6589,SELL,BEARISH,True,-0.5317,9.0,BEARISH,0.7827,-0.1921,LOW,pending_explanation,0.1708,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5317 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1536
07/25/2025,0.6565,HOLD,BEARISH,False,0.0606,9.0,NEUTRAL,0.7842,0.0376,LOW,pending_explanation,0.1516,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0606 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.125
07/28/2025,0.6519,BUY,BEARISH,False,0.6317,17.0,BULLISH,0.8055,0.0831,MODERATE,pending_explanation,0.0793,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6317 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2519
07/29/2025,0.6509,SELL,BEARISH,True,-0.5707,9.0,BEARISH,0.8764,-0.4787,LOW,pending_explanation,0.0733,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5707 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1806
07/30/2025,0.6432,SELL,BULLISH,False,-0.5992,30.0,BEARISH,0.7586,-0.1744,HIGH,pending_explanation,0.002,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5992 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5995
07/31/2025,0.6426,SELL,BULLISH,False,-0.6056,27.0,BEARISH,0.7506,-0.1566,HIGH,pending_explanation,-0.0139,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6056 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3608
08/01/2025,0.6475,SELL,BULLISH,False,-0.578,30.0,BEARISH,0.8414,-0.5224,HIGH,pending_explanation,0.0551,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.578 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4499
08/04/2025,0.6467,SELL,BULLISH,False,-0.5804,27.0,BEARISH,0.7968,-0.229,HIGH,pending_explanation,0.0491,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5804 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.63
08/05/2025,0.647,SELL,BULLISH,False,-0.5804,23.0,BEARISH,0.8548,-0.3757,MODERATE,pending_explanation,0.049,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5804 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3304
08/06/2025,0.6501,HOLD,BULLISH,False,0.0271,7.0,NEUTRAL,0.8698,-0.0261,LOW,pending_explanation,0.0677,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0271 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1286
08/07/2025,0.6523,SELL,BULLISH,False,-0.5538,16.0,BEARISH,0.8124,-0.3074,MODERATE,pending_explanation,0.1155,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5538 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2295
08/08/2025,0.6524,BUY,BEARISH,False,0.6469,11.0,BULLISH,0.8133,0.1503,LOW,pending_explanation,0.1172,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6469 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2655
08/11/2025,0.6512,SELL,BULLISH,False,-0.5576,15.0,BEARISH,0.8256,-0.297,MODERATE,pending_explanation,0.1059,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5576 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4794
08/12/2025,0.6526,SELL,BEARISH,True,-0.5522,50.0,BEARISH,0.7601,-0.1844,HIGH,pending_explanation,0.1196,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5522 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1582
08/13/2025,0.6543,SELL,BEARISH,True,-0.5453,13.0,BEARISH,0.7278,-0.2772,LOW,pending_explanation,0.1367,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5453 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2086
08/14/2025,0.6492,SELL,BEARISH,True,-0.5758,14.0,BEARISH,0.8459,-0.2238,LOW,pending_explanation,0.0606,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5758 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4076
08/15/2025,0.6504,SELL,BEARISH,True,-0.5728,13.0,BEARISH,0.8416,-0.2839,LOW,pending_explanation,0.068,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5728 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3682
08/18/2025,0.6491,HOLD,BEARISH,False,0.0234,4.0,NEUTRAL,0.8302,-0.0244,LOW,pending_explanation,0.0586,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0234 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0802
08/19/2025,0.6453,SELL,BULLISH,False,-0.5866,14.0,BEARISH,0.7439,-0.1116,LOW,pending_explanation,0.0335,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5866 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2394
08/20/2025,0.6433,SELL,BULLISH,False,-0.6079,12.0,BEARISH,0.8512,-0.3526,LOW,pending_explanation,-0.0197,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6079 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1669
08/21/2025,0.6419,SELL,BULLISH,False,-0.6114,22.0,BEARISH,0.8283,-0.1666,MODERATE,pending_explanation,-0.0285,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6114 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.5825
08/22/2025,0.6488,SELL,BULLISH,False,-0.5776,18.0,BEARISH,0.7684,-0.1746,MODERATE,pending_explanation,0.056,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5776 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3219
